gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
6683,2012-12-31,12,CHRW,1043277,C. H. Robinson Worldwide,593.804,11359.113,1483.745,460.342,2804.225,1299.853,1504.372
6683,2013-12-31,12,CHRW,1043277,C. H. Robinson Worldwide,415.904,12752.076,1542.184,347.777,2802.818,1863.094,939.724
6683,2014-12-31,12,CHRW,1043277,C. H. Robinson Worldwide,449.711,13470.067,1418.009,513.426,3214.338,2167.323,1047.015
6683,2015-12-31,12,CHRW,1043277,C. H. Robinson Worldwide,509.699,13476.084,1365.333,718.336,3184.358,2033.908,1150.45
6683,2016-12-31,12,CHRW,1043277,C. H. Robinson Worldwide,513.384,13144.413,1316.951,529.408,3687.758,2429.911,1257.847
6683,2017-12-31,12,CHRW,1043277,C. H. Robinson Worldwide,504.893,14869.38,1244.04,384.001,4235.834,2810.089,1425.745
6683,2018-12-31,12,CHRW,1043277,C. H. Robinson Worldwide,664.505,16631.172,,792.896,4427.412,2832.325,1595.087
6683,2019-12-31,12,CHRW,1043277,C. H. Robinson Worldwide,576.968,15309.508,,835.419,4641.06,2970.33,1670.73
