gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
726526,2012-12-31,12,MRO,101778,Marathon Oil Corp.,1582.0,16221.0,5219.0,4017.0,35306.0,17023.0,18283.0
726526,2013-12-31,12,MRO,101778,Marathon Oil Corp.,1753.0,14959.0,,5270.0,35620.0,16276.0,19344.0
726526,2014-12-31,12,MRO,101778,Marathon Oil Corp.,3046.0,11258.0,,5487.0,36011.0,14991.0,21020.0
726526,2015-12-31,12,MRO,101778,Marathon Oil Corp.,-2204.0,5861.0,,1565.0,32311.0,13758.0,18553.0
726526,2016-12-31,12,MRO,101778,Marathon Oil Corp.,-2140.0,4650.0,,1073.0,31094.0,13553.0,17541.0
726526,2017-12-31,12,MRO,101778,Marathon Oil Corp.,-5723.0,4765.0,,1988.0,22012.0,10304.0,11708.0
726526,2018-12-31,12,MRO,101778,Marathon Oil Corp.,1096.0,5902.0,,3234.0,21321.0,9193.0,12128.0
726526,2019-12-31,12,MRO,101778,Marathon Oil Corp.,480.0,5190.0,,2749.0,20245.0,8092.0,12153.0
