gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
564859,2017-06-30,6,WDC,106040,Western Digital,397.0,19093.0,13021.0,3437.0,29860.0,18442.0,11418.0
564859,2018-06-30,6,WDC,106040,Western Digital,675.0,20647.0,12942.0,4205.0,29235.0,17704.0,11531.0
564859,2019-06-30,6,WDC,106040,Western Digital,-754.0,16569.0,12817.0,1547.0,26370.0,16403.0,9967.0
