gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
613134,2012-06-30,6,PRGO,1585364,Perrigo,401.6,3173.2,2077.7,513.4,,,1851.0
613134,2013-06-30,6,PRGO,1585364,Perrigo,441.9,3539.8,2259.8,553.8,0.000131,3018.2,0.000131
613134,2014-06-30,6,PRGO,1585364,Perrigo,205.3,4060.8,2613.1,693.5,13880.2,5186.5,8692.9
613134,2015-06-30,6,PRGO,1585364,Perrigo,128.0,4603.9,2891.4,1198.3,19720.6,9057.8,10662.6
613134,2016-12-31,12,PRGO,1585364,Perrigo,-4012.8,5280.6,3228.8,654.9,13870.1,7912.5,5958.1
613134,2017-12-31,12,PRGO,1585364,Perrigo,119.6,4946.2,2966.7,698.9,11628.8,5458.2,6170.5
613134,2018-12-31,12,PRGO,1585364,Perrigo,131.0,4731.7,2900.2,593.0,10983.4,5315.3,5668.0
613134,2019-12-31,12,PRGO,1585364,Perrigo,146.1,4837.4,3064.1,387.8,11301.4,5497.3,5803.8
