gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
420881,2016-12-31,12,JNJ,200406,Johnson & Johnson,16540.0,71890.0,21685.0,18767.0,141208.0,70790.0,70418.0
420881,2017-12-31,12,JNJ,200406,Johnson & Johnson,1300.0,76450.0,25354.0,21056.0,157303.0,97143.0,60160.0
420881,2018-12-31,12,JNJ,200406,Johnson & Johnson,15297.0,81581.0,27091.0,22201.0,152954.0,93202.0,59752.0
420881,2019-12-31,12,JNJ,200406,Johnson & Johnson,15119.0,82059.0,27556.0,23416.0,157728.0,98257.0,59471.0
