gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
547412,2012-12-31,12,DGX,1022079,Quest Diagnostics,555.721,7382.562,4364.699,1187.168,9283.863,5120.816,4163.047
547412,2013-12-31,12,DGX,1022079,Quest Diagnostics,849.0,7146.0,4326.0,652.0,8948.0,5000.0,3948.0
547412,2014-12-31,12,DGX,1022079,Quest Diagnostics,556.0,7435.0,4637.0,938.0,9877.0,5576.0,4301.0
547412,2015-12-31,12,DGX,1022079,Quest Diagnostics,709.0,7493.0,4657.0,810.0,9962.0,5278.0,4684.0
547412,2016-12-31,12,DGX,1022079,Quest Diagnostics,645.0,7515.0,4616.0,1069.0,10100.0,5472.0,4628.0
547412,2017-12-31,12,DGX,1022079,Quest Diagnostics,772.0,7709.0,4719.0,1175.0,10503.0,5582.0,4921.0
547412,2018-12-31,12,DGX,1022079,Quest Diagnostics,736.0,7531.0,4926.0,1200.0,11003.0,5787.0,5216.0
547412,2019-12-31,12,DGX,1022079,Quest Diagnostics,858.0,7726.0,5037.0,1243.0,12843.0,7202.0,5641.0
