gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
349865,2012-12-31,12,HLT,1585689,Hilton Worldwide Holdings Inc,352.0,9276.0,,1110.0,,,2155.0
349865,2013-12-31,12,HLT,1585689,Hilton Worldwide Holdings Inc,415.0,9735.0,,2101.0,26562.0,22286.0,4363.0
349865,2014-12-31,12,HLT,1585689,Hilton Worldwide Holdings Inc,673.0,10502.0,,1366.0,26125.0,21411.0,4752.0
349865,2015-12-31,12,HLT,1585689,Hilton Worldwide Holdings Inc,1404.0,11272.0,,1394.0,25716.0,19765.0,5985.0
349865,2016-12-31,12,HLT,1585689,Hilton Worldwide Holdings Inc,348.0,11663.0,,1350.0,26211.0,20362.0,5899.0
349865,2017-12-31,12,HLT,1585689,Hilton Worldwide Holdings Inc,1259.0,9140.0,,924.0,14308.0,12233.0,2072.0
349865,2018-12-31,12,HLT,1585689,Hilton Worldwide Holdings Inc,764.0,8906.0,,1255.0,13995.0,13437.0,551.0
349865,2019-12-31,12,HLT,1585689,Hilton Worldwide Holdings Inc,881.0,9452.0,,1384.0,14957.0,15429.0,-482.0
