gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
138558,2016-12-31,12,LIN,1707925,Linde plc,1500.0,10534.0,5855.0,,,,5441.0
138558,2017-12-31,12,LIN,1707925,Linde plc,1247.0,11437.0,6461.0,,9.214424,13914.0,-1.931845
138558,2018-12-31,12,LIN,1707925,Linde plc,4381.0,14900.0,9084.0,,93386.0,36290.0,51596.0
138558,2019-12-31,12,LIN,1707925,Linde plc,2285.0,28228.0,16644.0,,86612.0,34977.0,49074.0
