gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
754488,2012-11-30,11,MKC,63754,McCormick & Co.,407.8,4014.2,2396.4,455.0,4165.4,2465.2,1700.2
754488,2013-11-30,11,MKC,63754,McCormick & Co.,389.0,4123.4,2457.6,465.2,4449.7,2502.0,1947.7
754488,2014-11-30,11,MKC,63754,McCormick & Co.,437.9,4243.2,2513.0,503.6,4414.3,2604.9,1809.4
754488,2015-11-30,11,MKC,63754,McCormick & Co.,401.6,4296.3,2559.0,590.0,4507.8,2820.9,1686.9
754488,2016-11-30,11,MKC,63754,McCormick & Co.,472.3,4411.5,2579.8,658.1,4635.9,2997.8,1638.1
754488,2017-11-30,11,MKC,63754,McCormick & Co.,477.4,4834.1,2823.9,815.3,10385.8,7814.9,2570.9
754488,2018-11-30,11,MKC,63754,McCormick & Co.,933.4,5408.9,3037.3,821.2,10256.4,7074.2,3182.2
754488,2019-11-30,11,MKC,63754,McCormick & Co.,702.7,5347.4,3202.1,946.8,10362.1,6905.4,3444.2
