gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
649870,2012-12-31,12,DISCA,1437107,"Discovery, Inc. (Class A)",943.0,4487.0,1218.0,1099.0,12930.0,6637.0,6291.0
649870,2013-12-31,12,DISCA,1437107,"Discovery, Inc. (Class A)",1075.0,5535.0,1689.0,,14979.0,8746.0,6196.0
649870,2014-12-31,12,DISCA,1437107,"Discovery, Inc. (Class A)",1139.0,6265.0,2124.0,,16014.0,9663.0,5602.0
649870,2015-12-31,12,DISCA,1437107,"Discovery, Inc. (Class A)",1034.0,6394.0,2343.0,,15864.0,10172.0,5451.0
649870,2016-12-31,12,DISCA,1437107,"Discovery, Inc. (Class A)",1194.0,6497.0,2432.0,1380.0,15758.0,10348.0,5167.0
649870,2017-12-31,12,DISCA,1437107,"Discovery, Inc. (Class A)",-337.0,6873.0,2656.0,1629.0,22555.0,17532.0,4610.0
649870,2018-12-31,12,DISCA,1437107,"Discovery, Inc. (Class A)",594.0,10553.0,3935.0,2576.0,32550.0,22033.0,8386.0
649870,2019-12-31,12,DISCA,1437107,"Discovery, Inc. (Class A)",2069.0,11144.0,3819.0,3399.0,33735.0,21769.0,9891.0
