gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
608991,2016-12-31,12,EVRG,1711269,Evergy,346.6,2562.1,,803.8,,,3833.2
608991,2017-12-31,12,EVRG,1711269,Evergy,323.9,2571.0,,912.7,11624.4,7716.3,3908.1
608991,2018-12-31,12,EVRG,1711269,Evergy,535.8,4224.0,,1497.8,25598.1,15569.9,10028.2
608991,2019-12-31,12,EVRG,1711269,Evergy,669.9,5147.8,,1749.0,25975.9,17404.0,8571.9
