gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
731609,2012-12-31,12,CSX,277948,CSX Corp.,1859.0,11756.0,,2946.0,30571.0,21569.0,9002.0
731609,2013-12-31,12,CSX,277948,CSX Corp.,1864.0,12026.0,,3267.0,31782.0,21278.0,10504.0
731609,2014-12-31,12,CSX,277948,CSX Corp.,1927.0,12669.0,,3343.0,33053.0,21877.0,11176.0
731609,2015-12-31,12,CSX,277948,CSX Corp.,1968.0,11811.0,,3370.0,35039.0,23371.0,11668.0
731609,2016-12-31,12,CSX,277948,CSX Corp.,1714.0,11069.0,,3041.0,35414.0,23720.0,11694.0
731609,2017-12-31,12,CSX,277948,CSX Corp.,5471.0,11408.0,,3472.0,35739.0,21018.0,14721.0
731609,2018-12-31,12,CSX,277948,CSX Corp.,3309.0,12250.0,,4641.0,36729.0,24149.0,12580.0
731609,2019-12-31,12,CSX,277948,CSX Corp.,3331.0,11937.0,,4850.0,38257.0,26394.0,11863.0
