gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
568690,2016-12-31,12,APA,6769,Apache Corporation,-1405.0,5354.0,200.0,2430.0,22519.0,16281.0,6238.0
568690,2017-12-31,12,APA,6769,Apache Corporation,1304.0,6423.0,195.0,2428.0,21922.0,14506.0,7416.0
568690,2018-12-31,12,APA,6769,Apache Corporation,40.0,7100.0,348.0,3777.0,21582.0,14452.0,7130.0
568690,2019-12-31,12,APA,6769,Apache Corporation,-3682.0,6411.0,306.0,2867.0,18107.0,14852.0,3255.0
