gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
29631,2012-12-31,12,EQIX,1101239,Equinix,144.666,1895.744,943.995,632.026,6132.964,3713.513,2335.273
29631,2013-12-31,12,EQIX,1101239,Equinix,94.685,2152.766,1064.403,604.608,7492.359,4909.393,2459.064
29631,2014-12-31,12,EQIX,1101239,Equinix,-259.547,2443.776,1197.885,689.42,7817.433,5547.302,2270.131
29631,2015-12-31,12,EQIX,1101239,Equinix,187.774,2725.867,1291.506,894.793,10356.695,7611.309,2745.386
29631,2016-12-31,12,EQIX,1101239,Equinix,126.8,3611.989,1820.87,1016.58,12608.371,8242.542,4365.829
29631,2017-12-31,12,EQIX,1101239,Equinix,232.982,4368.428,2193.149,1439.233,18691.457,11841.667,6849.79
29631,2018-12-31,12,EQIX,1101239,Equinix,365.359,5071.654,2605.475,1815.426,20244.638,13025.359,7219.279
29631,2019-12-31,12,EQIX,1101239,Equinix,507.45,5562.14,2810.184,1992.728,23965.615,15125.233,8840.606
