gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
613283,2012-10-31,10,COO,711404,The Cooper Companies,248.339,1445.136,521.126,315.121,2941.384,728.226,2192.751
613283,2013-10-31,10,COO,711404,The Cooper Companies,296.151,1587.725,560.917,415.925,3137.261,713.767,2404.535
613283,2014-10-31,10,COO,711404,The Cooper Companies,269.856,1717.776,626.206,454.823,4458.34,1869.9,2569.878
613283,2015-10-31,10,COO,711404,The Cooper Companies,203.523,1797.06,726.798,390.97,4460.61,1786.706,2667.509
613283,2016-10-31,10,COO,711404,The Cooper Companies,273.917,1966.814,793.735,509.637,4475.918,1775.883,2699.867
613283,2017-10-31,10,COO,711404,The Cooper Companies,372.9,2139.0,773.2,593.6,4858.7,1682.9,3175.7
613283,2018-10-31,10,COO,711404,The Cooper Companies,139.9,2532.8,900.5,668.9,6112.8,2805.0,3307.6
613283,2019-10-31,10,COO,711404,The Cooper Companies,466.7,2653.4,896.6,713.2,6274.5,2645.9,3628.4
