gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
722311,2016-12-31,12,K,55067,Kellogg Co.,694.0,12965.0,8259.0,1628.0,15111.0,13201.0,1910.0
722311,2017-12-31,12,K,55067,Kellogg Co.,1269.0,12854.0,7901.0,1646.0,16350.0,14138.0,2212.0
722311,2018-12-31,12,K,55067,Kellogg Co.,1336.0,13547.0,8821.0,1536.0,17780.0,15179.0,2601.0
722311,2019-12-31,12,K,55067,Kellogg Co.,960.0,13578.0,9197.0,1176.0,17564.0,14817.0,2747.0
