gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
584996,2012-12-31,12,CI,701221,CIGNA Corp.,1623.0,29119.0,1328.0,,53734.0,43851.0,9769.0
584996,2013-12-31,12,CI,701221,CIGNA Corp.,1476.0,32380.0,1509.0,,54336.0,43659.0,10567.0
584996,2014-12-31,12,CI,701221,CIGNA Corp.,2102.0,34914.0,1907.0,,55896.0,45017.0,10774.0
584996,2015-12-31,12,CI,701221,CIGNA Corp.,2077.0,37876.0,2134.0,2933.0,57088.0,44975.0,12035.0
584996,2016-12-31,12,CI,701221,CIGNA Corp.,1867.0,39668.0,2468.0,4026.0,59360.0,45575.0,13723.0
584996,2017-12-31,12,CI,701221,CIGNA Corp.,2237.0,41616.0,2456.0,4086.0,61753.0,47969.0,13735.0
