gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
650296,2012-12-31,12,VFC,103379,V.F. Corp.,1085.999,10879.855,5817.88,1275.0,9633.021,4507.396,5125.625
650296,2013-12-31,12,VFC,103379,V.F. Corp.,1210.119,11419.648,5931.469,1506.041,10315.443,4238.405,6077.038
650296,2014-12-31,12,VFC,103379,V.F. Corp.,1047.505,12282.161,6288.19,1762.066,9980.14,4214.418,5630.882
650296,2015-12-31,12,VFC,103379,V.F. Corp.,1231.593,12376.744,6393.8,1203.43,9639.542,4254.704,5384.838
650296,2016-12-31,12,VFC,103379,V.F. Corp.,1074.106,12019.003,6196.335,1477.919,9739.287,4798.366,4940.921
650296,2017-12-31,12,VFC,103379,V.F. Corp.,614.923,11811.177,5844.941,1474.66,9958.502,6238.602,3719.9
650296,2019-03-31,3,VFC,103379,V.F. Corp.,1259.792,13848.66,6827.481,1664.223,10356.785,6058.269,4298.516
