gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
146182,2012-09-30,9,EMR,32604,Emerson Electric Company,1968.0,24412.0,14644.0,3053.0,23818.0,13523.0,10295.0
146182,2013-09-30,9,EMR,32604,Emerson Electric Company,2004.0,24669.0,14717.0,3649.0,24711.0,14126.0,10585.0
146182,2014-09-30,9,EMR,32604,Emerson Electric Company,2147.0,24537.0,14379.0,3692.0,24177.0,14058.0,10119.0
146182,2015-09-30,9,EMR,32604,Emerson Electric Company,2710.0,22304.0,13256.0,2529.0,22088.0,14007.0,8081.0
146182,2016-09-30,9,EMR,32604,Emerson Electric Company,1635.0,14522.0,8260.0,2881.0,21743.0,14175.0,7568.0
146182,2017-09-30,9,EMR,32604,Emerson Electric Company,1518.0,15264.0,8860.0,1912.0,19589.0,10871.0,8718.0
146182,2018-09-30,9,EMR,32604,Emerson Electric Company,2203.0,17408.0,9948.0,2892.0,20390.0,11443.0,8947.0
146182,2019-09-30,9,EMR,32604,Emerson Electric Company,2306.0,18372.0,10557.0,3006.0,20497.0,12264.0,8233.0
