gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
202501,2012-12-31,12,MET,1099219,MetLife Inc.,1324.0,68150.0,,17160.0,836781.0,771823.0,64453.0
202501,2013-12-31,12,MET,1099219,MetLife Inc.,3368.0,68199.0,,16131.0,885296.0,822313.0,61553.0
202501,2014-12-31,12,MET,1099219,MetLife Inc.,6309.0,73316.0,,16376.0,902337.0,829678.0,72053.0
202501,2015-12-31,12,MET,1099219,MetLife Inc.,5310.0,69951.0,,14129.0,877933.0,809437.0,67949.0
202501,2016-12-31,12,MET,1099219,MetLife Inc.,800.0,63476.0,,14827.0,898764.0,831284.0,67309.0
202501,2017-12-31,12,MET,1099219,MetLife Inc.,4010.0,62308.0,,12283.0,719892.0,661022.0,58676.0
202501,2018-12-31,12,MET,1099219,MetLife Inc.,5123.0,1256.0,,11738.0,687538.0,634580.0,52741.0
202501,2019-12-31,12,MET,1099219,MetLife Inc.,5899.0,69620.0,,13786.0,740463.0,674081.0,66144.0
