gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
380013,2014-12-31,12,FTV,1659166,Fortive Corp,883.4,6337.2,3288.0,946.7,7355.6,,
380013,2015-12-31,12,FTV,1659166,Fortive Corp,863.8,6178.8,3178.8,1009.0,7210.6,2031.1,5179.5
380013,2016-12-31,12,FTV,1659166,Fortive Corp,872.3,6224.3,3191.5,1136.9,8189.8,5501.9,2687.9
380013,2017-12-31,12,FTV,1659166,Fortive Corp,1044.5,6656.0,3357.5,1176.4,10500.6,6710.3,3790.3
380013,2018-12-31,12,FTV,1659166,Fortive Corp,2878.9,6452.7,3131.4,1344.4,12905.6,6310.1,6595.5
380013,2019-12-31,12,FTV,1659166,Fortive Corp,738.9,7320.0,3639.7,1271.4,17439.0,10052.0,7387.0
