gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
489999,2012-12-31,12,TMO,97745,Thermo Fisher Scientific,1177.9,12509.9,6101.3,2039.5,27444.6,11979.9,15464.7
489999,2013-12-31,12,TMO,97745,Thermo Fisher Scientific,1273.3,13090.3,6309.6,2010.7,31863.4,15007.3,16856.1
489999,2014-12-31,12,TMO,97745,Thermo Fisher Scientific,1894.4,16889.6,7934.7,2619.6,42852.1,22304.0,20548.1
489999,2015-12-31,12,TMO,97745,Thermo Fisher Scientific,1975.4,16965.4,7583.8,2816.9,40889.0,19538.8,21350.2
489999,2016-12-31,12,TMO,97745,Thermo Fisher Scientific,2021.8,18274.1,8213.9,3156.3,45907.5,24368.2,21539.3
489999,2017-12-31,12,TMO,97745,Thermo Fisher Scientific,2225.0,20918.0,8976.0,4005.0,56669.0,31256.0,25413.0
489999,2018-12-31,12,TMO,97745,Thermo Fisher Scientific,2938.0,24358.0,,4543.0,56232.0,28646.0,27586.0
489999,2019-12-31,12,TMO,97745,Thermo Fisher Scientific,3696.0,25542.0,,4973.0,58381.0,28706.0,29675.0
