gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
731426,2014-12-31,12,HFC,48039,HollyFrontier Corp,281.292,57.3,17625.863,758.596,9230.64,3707.056,5523.584
731426,2015-12-31,12,HFC,48039,HollyFrontier Corp,740.101,66.7,,979.626,8388.299,3134.884,5253.415
731426,2016-12-31,12,HFC,48039,HollyFrontier Corp,-260.453,68.9,8766.027,602.271,9435.661,4754.267,4681.394
731426,2017-12-31,12,HFC,48039,HollyFrontier Corp,805.395,14251.299,11467.873,951.39,10692.154,5321.325,5370.829
731426,2018-12-31,12,HFC,48039,HollyFrontier Corp,1097.96,17714.666,13940.782,1554.416,10994.601,5076.03,5918.571
731426,2019-12-31,12,HFC,48039,HollyFrontier Corp,772.388,17486.578,13918.384,1548.611,12164.841,6186.648,5978.193
