gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
853980,2012-12-31,12,USB,36104,U.S. Bancorp,5647.0,20288.0,,7958.0,353855.0,313588.0,38998.0
853980,2013-12-31,12,USB,36104,U.S. Bancorp,5836.0,19602.0,,,364021.0,322214.0,41113.0
853980,2014-12-31,12,USB,36104,U.S. Bancorp,5851.0,20161.0,,,402529.0,358361.0,43479.0
853980,2015-12-31,12,USB,36104,U.S. Bancorp,5879.0,20306.0,,,421853.0,375036.0,46131.0
853980,2016-12-31,12,USB,36104,U.S. Bancorp,5888.0,21308.0,,5336.0,445964.0,398031.0,47298.0
853980,2017-12-31,12,USB,36104,U.S. Bancorp,6218.0,22057.0,,6472.0,462040.0,412374.0,49040.0
853980,2018-12-31,12,USB,36104,U.S. Bancorp,7096.0,22637.0,,10564.0,467374.0,415717.0,51029.0
