gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
635450,2012-12-31,12,CB,896159,Chubb Limited,2706.0,17936.0,,3995.0,92545.0,65014.0,27531.0
635450,2013-12-31,12,CB,896159,Chubb Limited,3758.0,19261.0,,4022.0,94510.0,65685.0,28825.0
635450,2014-12-31,12,CB,896159,Chubb Limited,2853.0,19171.0,,4496.0,98248.0,68661.0,29587.0
635450,2015-12-31,12,CB,896159,Chubb Limited,2834.0,18987.0,,3864.0,102366.0,73231.0,29135.0
635450,2016-12-31,12,CB,896159,Chubb Limited,4135.0,31469.0,,,159786.0,111511.0,48275.0
635450,2017-12-31,12,CB,896159,Chubb Limited,3861.0,32243.0,,4503.0,167022.0,115850.0,51172.0
635450,2018-12-31,12,CB,896159,Chubb Limited,3962.0,32717.0,,5480.0,167771.0,117459.0,50312.0
635450,2019-12-31,12,CB,896159,Chubb Limited,4454.0,34186.0,,6342.0,176943.0,121612.0,55331.0
