gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
206605,2012-12-31,12,HES,4447,Hess Corporation,2025.0,38373.0,,5660.0,43441.0,22238.0,21090.0
206605,2013-12-31,12,HES,4447,Hess Corporation,5052.0,24421.0,,4870.0,42754.0,17970.0,24720.0
206605,2014-12-31,12,HES,4447,Hess Corporation,2317.0,11439.0,,4464.0,38578.0,16258.0,22205.0
206605,2015-12-31,12,HES,4447,Hess Corporation,-3056.0,6561.0,,1981.0,34195.0,13794.0,19386.0
206605,2016-12-31,12,HES,4447,Hess Corporation,-6132.0,4844.0,,795.0,28621.0,13030.0,14534.0
206605,2017-12-31,12,HES,4447,Hess Corporation,-4074.0,5405.0,,945.0,23112.0,10758.0,11051.0
206605,2018-12-31,12,HES,4447,Hess Corporation,-282.0,6458.0,,1939.0,21433.0,10545.0,9629.0
206605,2019-12-31,12,HES,4447,Hess Corporation,-408.0,6510.0,,1642.0,21782.0,12076.0,8732.0
