gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
161576,2017-07-31,7,CPB,16732,Campbell Soup,887.0,5837.0,4831.0,1291.0,7726.0,6081.0,1637.0
161576,2018-07-31,7,CPB,16732,Campbell Soup,261.0,6615.0,5869.0,1305.0,14529.0,13156.0,1364.0
161576,2019-07-31,7,CPB,16732,Campbell Soup,211.0,8107.0,5414.0,1398.0,13148.0,12036.0,1103.0
