gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
425144,2012-01-31,1,HD,354950,Home Depot,3883.0,70395.0,46133.0,6651.0,40518.0,22620.0,17898.0
425144,2013-01-31,1,HD,354950,Home Depot,4535.0,74754.0,48912.0,6975.0,41084.0,23307.0,17777.0
425144,2014-01-31,1,HD,354950,Home Depot,5385.0,78812.0,51422.0,7628.0,40518.0,27996.0,12522.0
425144,2015-01-31,1,HD,354950,Home Depot,6345.0,83176.0,54222.0,8242.0,39946.0,30624.0,9322.0
425144,2016-01-31,1,HD,354950,Home Depot,7009.0,88519.0,58254.0,9373.0,42549.0,36233.0,6316.0
425144,2017-01-31,1,HD,354950,Home Depot,7957.0,94595.0,62282.0,9783.0,42966.0,38633.0,4333.0
425144,2018-01-31,1,HD,354950,Home Depot,8630.0,100904.0,66548.0,12031.0,44529.0,43075.0,1454.0
425144,2019-01-31,1,HD,354950,Home Depot,11121.0,108203.0,71043.0,13038.0,44003.0,45881.0,-1878.0
425144,2020-01-31,1,HD,354950,Home Depot,11242.0,110225.0,72653.0,13723.0,51236.0,54352.0,-3116.0
