gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
564358,2014-12-31,12,IR,1699150,Ingersoll Rand,-135.023,2570.005,1633.224,141.805,5107.121,4218.531,888.59
564358,2015-12-31,12,IR,1699150,Ingersoll Rand,-351.153,2126.885,1347.806,172.066,4462.046,4056.511,390.233
564358,2016-12-31,12,IR,1699150,Ingersoll Rand,-36.62,1939.436,1222.705,165.644,4316.0,4044.2,265.9
564358,2017-12-31,12,IR,1699150,Ingersoll Rand,18.4,2375.4,1477.5,200.5,4621.2,3144.4,1476.8
564358,2018-12-31,12,IR,1699150,Ingersoll Rand,269.4,2689.8,1677.3,444.5,4487.1,2811.1,1676.0
564358,2019-12-31,12,IR,1699150,Ingersoll Rand,159.1,2451.9,1540.2,343.3,4628.4,2758.5,1869.9
