gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
161355,2012-12-31,12,AMGN,318154,Amgen Inc.,4345.0,17265.0,3199.0,5882.0,54298.0,35238.0,19060.0
161355,2013-12-31,12,AMGN,318154,Amgen Inc.,5081.0,18676.0,3346.0,6291.0,66125.0,44029.0,22096.0
161355,2014-12-31,12,AMGN,318154,Amgen Inc.,5158.0,20063.0,4422.0,8555.0,69009.0,43231.0,25778.0
161355,2015-12-31,12,AMGN,318154,Amgen Inc.,6939.0,21662.0,4227.0,9077.0,71576.0,43493.0,28083.0
161355,2016-12-31,12,AMGN,318154,Amgen Inc.,7722.0,22991.0,4162.0,10354.0,77626.0,47751.0,29875.0
161355,2017-12-31,12,AMGN,318154,Amgen Inc.,1979.0,22849.0,4069.0,11177.0,79954.0,54713.0,25241.0
161355,2018-12-31,12,AMGN,318154,Amgen Inc.,8394.0,23747.0,4101.0,11296.0,66416.0,53916.0,12500.0
161355,2019-12-31,12,AMGN,318154,Amgen Inc.,7842.0,23362.0,4356.0,9150.0,59707.0,50034.0,9673.0
