gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
992132,2012-12-31,12,PRU,1137774,Prudential Financial,469.0,84815.0,,20909.0,709298.0,670007.0,38575.0
992132,2013-12-31,12,PRU,1137774,Prudential Financial,-667.0,41461.0,,8445.0,731781.0,695900.0,35278.0
992132,2014-12-31,12,PRU,1137774,Prudential Financial,1381.0,54105.0,,19396.0,766655.0,724306.0,41770.0
992132,2015-12-31,12,PRU,1137774,Prudential Financial,5642.0,57119.0,,13895.0,757388.0,715465.0,41890.0
992132,2016-12-31,12,PRU,1137774,Prudential Financial,4368.0,58779.0,,14778.0,783962.0,737874.0,45863.0
992132,2017-12-31,12,PRU,1137774,Prudential Financial,7863.0,59689.0,,13445.0,831921.0,777577.0,54069.0
992132,2018-12-31,12,PRU,1137774,Prudential Financial,4074.0,62992.0,,21664.0,815078.0,766047.0,48617.0
992132,2019-12-31,12,PRU,1137774,Prudential Financial,4186.0,64807.0,,19625.0,896552.0,832833.0,63115.0
