gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
972483,2012-12-31,12,WAB,943452,Wabtec Corporation,251.732,2391.122,1696.555,237.438,2351.542,1069.525,1276.83
972483,2013-12-31,12,WAB,943452,Wabtec Corporation,292.235,2566.392,1802.365,235.653,2821.997,1234.83,1585.259
972483,2014-12-31,12,WAB,943452,Wabtec Corporation,351.68,3044.454,2108.472,472.385,3303.841,1495.543,1807.242
972483,2015-12-31,12,WAB,943452,Wabtec Corporation,398.628,3307.998,2260.182,448.26,3300.335,1598.996,1699.607
972483,2016-12-31,12,WAB,943452,Wabtec Corporation,304.887,2931.188,2006.949,449.307,6581.018,3604.193,2205.977
972483,2017-12-31,12,WAB,943452,Wabtec Corporation,262.261,3881.756,2816.443,188.811,6579.98,3751.448,2808.868
972483,2018-12-31,12,WAB,943452,Wabtec Corporation,294.944,4363.547,3129.662,314.671,8649.234,5780.159,2865.131
972483,2019-12-31,12,WAB,943452,Wabtec Corporation,326.7,8200.0,5922.0,1015.5,18944.2,8950.6,9956.5
