gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
805233,2012-12-31,12,MA,1141391,Mastercard Inc.,2759.0,7391.0,,2948.0,12462.0,5533.0,6917.0
805233,2013-12-31,12,MA,1141391,Mastercard Inc.,3116.0,8346.0,,4135.0,14242.0,6747.0,7484.0
805233,2014-12-31,12,MA,1141391,Mastercard Inc.,3617.0,9473.0,,3407.0,15329.0,8505.0,6790.0
805233,2015-12-31,12,MA,1141391,Mastercard Inc.,3808.0,9667.0,,4043.0,16269.0,10207.0,6028.0
805233,2016-12-31,12,MA,1141391,Mastercard Inc.,4059.0,10776.0,,4484.0,18675.0,12991.0,5656.0
805233,2017-12-31,12,MA,1141391,Mastercard Inc.,3915.0,12497.0,,5555.0,21329.0,15761.0,5468.0
805233,2018-12-31,12,MA,1141391,Mastercard Inc.,5859.0,21831.0,,6223.0,24860.0,19371.0,5395.0
805233,2019-12-31,12,MA,1141391,Mastercard Inc.,8118.0,16883.0,,8183.0,29236.0,23245.0,5893.0
