gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
484218,2012-12-31,12,NDAQ,1120193,"Nasdaq, Inc.",352.0,3119.0,1456.0,594.0,9132.0,3923.0,5208.0
484218,2013-12-31,12,NDAQ,1120193,"Nasdaq, Inc.",385.0,3211.0,1316.0,,12577.0,6393.0,6184.0
484218,2014-12-31,12,NDAQ,1120193,"Nasdaq, Inc.",414.0,3500.0,1433.0,,12087.0,6293.0,5793.0
484218,2015-12-31,12,NDAQ,1120193,"Nasdaq, Inc.",428.0,3403.0,1313.0,727.0,11861.0,6252.0,5609.0
484218,2016-12-31,12,NDAQ,1120193,"Nasdaq, Inc.",108.0,3705.0,1428.0,776.0,14150.0,8720.0,5430.0
484218,2017-12-31,12,NDAQ,1120193,"Nasdaq, Inc.",734.0,3965.0,1537.0,909.0,15786.0,9899.0,5887.0
484218,2018-12-31,12,NDAQ,1120193,"Nasdaq, Inc.",458.0,4277.0,1751.0,1028.0,15700.0,10251.0,5449.0
484218,2019-12-31,12,NDAQ,1120193,"Nasdaq, Inc.",774.0,4262.0,1727.0,963.0,13924.0,8285.0,5639.0
