gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
81342,2016-12-31,12,RHI,315213,Robert Half International,343.389,5250.399,3089.723,442.081,1777.971,691.372,1086.599
81342,2017-12-31,12,RHI,315213,Robert Half International,290.584,5266.789,3102.977,452.991,1867.454,762.189,1105.265
81342,2018-12-31,12,RHI,315213,Robert Half International,434.288,5800.271,3390.257,572.322,1903.097,839.899,1063.198
81342,2019-12-31,12,RHI,315213,Robert Half International,454.433,6074.432,3543.913,519.629,2311.408,1167.725,1143.683
