gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
193901,2012-12-31,12,SEE,1012100,Sealed Air,-1410.8,7648.1,5103.8,,9437.2,7992.9,1443.8
193901,2013-12-31,12,SEE,1012100,Sealed Air,123.6,7690.8,5103.3,640.4,9134.2,7743.7,1389.1
193901,2014-12-31,12,SEE,1012100,Sealed Air,258.1,7750.5,5062.9,-214.7,8041.7,6878.9,1162.8
193901,2015-12-31,12,SEE,1012100,Sealed Air,335.4,7031.5,4444.9,967.7,7426.0,6898.9,527.1
193901,2016-12-31,12,SEE,1012100,Sealed Air,486.4,6778.3,4246.7,906.9,7389.1,6779.4,609.7
193901,2017-12-31,12,SEE,1012100,Sealed Air,814.9,4461.6,3044.4,424.4,5280.3,5128.0,152.3
193901,2018-12-31,12,SEE,1012100,Sealed Air,193.1,4703.6,3230.6,428.0,5050.2,5398.8,-348.6
193901,2019-12-31,12,SEE,1012100,Sealed Air,263.0,4791.1,3226.3,511.1,5765.2,5961.4,-196.2
