gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
411499,2012-12-31,12,TRV,86312,The Travelers Companies Inc.,2454.0,25740.0,,,104938.0,79533.0,25405.0
411499,2013-12-31,12,TRV,86312,The Travelers Companies Inc.,3646.0,26191.0,,,103812.0,79016.0,24796.0
411499,2014-12-31,12,TRV,86312,The Travelers Companies Inc.,3692.0,27162.0,,,103078.0,78242.0,24836.0
411499,2015-12-31,12,TRV,86312,The Travelers Companies Inc.,3439.0,26800.0,,3434.0,100184.0,76586.0,23598.0
411499,2016-12-31,12,TRV,86312,The Travelers Companies Inc.,3014.0,27625.0,,4202.0,100245.0,77024.0,23221.0
411499,2017-12-31,12,TRV,86312,The Travelers Companies Inc.,2056.0,28902.0,,3762.0,103483.0,79752.0,23731.0
411499,2018-12-31,12,TRV,86312,The Travelers Companies Inc.,2523.0,30282.0,,4380.0,104233.0,81339.0,22894.0
411499,2019-12-31,12,TRV,86312,The Travelers Companies Inc.,2622.0,31581.0,,5205.0,110122.0,84179.0,25943.0
