gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
213258,2016-12-31,12,IFF,51253,Intl Flavors & Fragrances,405.031,3116.35,1717.28,535.406,4016.984,2390.74,1626.244
213258,2017-12-31,12,IFF,51253,Intl Flavors & Fragrances,295.665,3398.719,1919.718,390.756,4598.926,2914.724,1684.202
213258,2018-12-31,12,IFF,51253,Intl Flavors & Fragrances,339.781,3977.539,2294.832,437.575,12889.395,6856.444,6032.951
213258,2019-12-31,12,IFF,51253,Intl Flavors & Fragrances,460.268,5140.084,3027.336,698.965,13287.411,7070.107,6217.304
