gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
997531,2012-12-31,12,SPGI,64040,"S&P Global, Inc.",437.0,4450.0,1460.0,747.0,7052.0,5402.0,767.0
997531,2013-12-31,12,SPGI,64040,"S&P Global, Inc.",1376.0,4875.0,1584.0,816.0,6061.0,3907.0,1301.0
997531,2014-12-31,12,SPGI,64040,"S&P Global, Inc.",-115.0,5051.0,1627.0,1209.0,6771.0,5422.0,488.0
997531,2015-12-31,12,SPGI,64040,"S&P Global, Inc.",1156.0,5313.0,1672.0,195.0,8183.0,7020.0,194.0
997531,2016-12-31,12,SPGI,64040,"S&P Global, Inc.",2106.0,5661.0,1769.0,1464.0,8669.0,6888.0,650.0
997531,2017-12-31,12,SPGI,64040,"S&P Global, Inc.",1496.0,6063.0,1713.0,2016.0,9425.0,7307.0,711.0
997531,2018-12-31,12,SPGI,64040,"S&P Global, Inc.",1958.0,6258.0,1701.0,2064.0,9458.0,7154.0,628.0
997531,2019-12-31,12,SPGI,64040,"S&P Global, Inc.",2123.0,6699.0,1801.0,2776.0,11348.0,8544.0,479.0
