gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
165105,2012-06-30,6,LHX,202058,L3Harris Technologies,30.6,374.3,3569.3,852.9,5592.8,3653.9,1938.9
165105,2013-06-30,6,LHX,202058,L3Harris Technologies,113.0,420.3,3385.0,833.0,4858.4,3297.1,1561.3
165105,2014-06-30,6,LHX,202058,L3Harris Technologies,534.8,5012.0,3310.5,849.2,4931.2,3105.2,1826.0
165105,2015-06-30,6,LHX,202058,L3Harris Technologies,334.0,5083.0,1969.0,854.0,13129.0,9732.0,3397.0
165105,2016-06-30,6,LHX,202058,L3Harris Technologies,324.0,7467.0,5132.0,924.0,11996.0,8940.0,3056.0
165105,2017-06-30,6,LHX,202058,L3Harris Technologies,553.0,5900.0,3811.0,569.0,10090.0,7162.0,2928.0
165105,2018-06-30,6,LHX,202058,L3Harris Technologies,718.0,6182.0,3931.0,751.0,9839.0,6517.0,3322.0
165105,2019-06-30,6,LHX,202058,L3Harris Technologies,949.0,6801.0,4467.0,1185.0,10117.0,6754.0,3363.0
