gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
107764,2012-09-30,9,AAPL,320193,Apple Inc.,41733.0,156508.0,87846.0,50856.0,176064.0,57854.0,118210.0
107764,2013-09-30,9,AAPL,320193,Apple Inc.,37037.0,170910.0,106606.0,53666.0,207000.0,83451.0,123549.0
107764,2014-09-30,9,AAPL,320193,Apple Inc.,39510.0,182795.0,112258.0,,231839.0,120292.0,111547.0
107764,2015-09-30,9,AAPL,320193,Apple Inc.,53394.0,233715.0,140089.0,81266.0,290479.0,171124.0,119355.0
107764,2016-09-30,9,AAPL,320193,Apple Inc.,45687.0,215639.0,131376.0,65824.0,321686.0,193437.0,128249.0
107764,2017-09-30,9,AAPL,320193,Apple Inc.,48351.0,229234.0,141048.0,63598.0,375319.0,241272.0,134047.0
107764,2018-09-30,9,AAPL,320193,Apple Inc.,59531.0,265595.0,163756.0,77434.0,365725.0,258578.0,107147.0
107764,2019-09-30,9,AAPL,320193,Apple Inc.,55256.0,260174.0,161782.0,69391.0,338516.0,248028.0,90488.0
