gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
924314,2012-09-30,9,V,1403161,Visa Inc.,2144.0,10421.0,,5009.0,40013.0,12383.0,27630.0
924314,2013-09-30,9,V,1403161,Visa Inc.,4980.0,11778.0,,3022.0,35956.0,9086.0,26870.0
924314,2014-09-30,9,V,1403161,Visa Inc.,5438.0,12702.0,,7205.0,38569.0,11156.0,27413.0
924314,2015-09-30,9,V,1403161,Visa Inc.,6328.0,13880.0,,6584.0,40236.0,10394.0,29842.0
924314,2016-09-30,9,V,1403161,Visa Inc.,5991.0,15082.0,,5574.0,64035.0,31123.0,32912.0
924314,2017-09-30,9,V,1403161,Visa Inc.,6699.0,18358.0,,9208.0,67977.0,35217.0,32760.0
924314,2018-09-30,9,V,1403161,Visa Inc.,10301.0,20609.0,,12713.0,69225.0,35219.0,34006.0
924314,2019-09-30,9,V,1403161,Visa Inc.,12080.0,22977.0,,12784.0,72574.0,37890.0,34684.0
