gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
930338,2013-10-31,10,HPE,1645590,Hewlett Packard Enterprise,2051.0,57371.0,12360.0,,,,38375.0
930338,2014-10-31,10,HPE,1645590,Hewlett Packard Enterprise,1648.0,55123.0,12394.0,6911.0,65071.0,28295.0,36776.0
930338,2015-10-31,10,HPE,1645590,Hewlett Packard Enterprise,2461.0,52107.0,12978.0,3661.0,81270.0,47735.0,33535.0
930338,2016-10-31,10,HPE,1645590,Hewlett Packard Enterprise,3161.0,50123.0,12715.0,4958.0,79679.0,48231.0,31448.0
930338,2017-10-31,10,HPE,1645590,Hewlett Packard Enterprise,344.0,28871.0,12715.0,889.0,61406.0,37940.0,23466.0
930338,2018-10-31,10,HPE,1645590,Hewlett Packard Enterprise,1908.0,30852.0,14079.0,2964.0,55493.0,14255.0,21239.0
930338,2019-10-31,10,HPE,1645590,Hewlett Packard Enterprise,1049.0,29135.0,,3997.0,51803.0,34705.0,17098.0
