gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
660985,2018-12-31,12,MOS,1285785,The Mosaic Company,470.0,9587.3,8088.9,1409.8,20119.2,9721.9,10397.3
