gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
428704,2012-12-31,12,IPG,51644,Interpublic Group,446.7,6956.2,,357.2,13493.9,10810.1,2420.6
428704,2013-12-31,12,IPG,51644,Interpublic Group,267.9,7122.3,,592.9,12905.0,10405.1,2215.2
428704,2014-12-31,12,IPG,51644,Interpublic Group,477.1,7537.1,,669.5,12747.2,10338.6,2116.3
428704,2015-12-31,12,IPG,51644,Interpublic Group,454.6,7613.8,,674.0,12585.1,10331.4,1965.5
428704,2016-12-31,12,IPG,51644,Interpublic Group,608.5,7846.6,7821.0,513.4,12485.2,10175.7,2017.1
428704,2017-12-31,12,IPG,51644,Interpublic Group,579.0,7882.4,7833.6,881.8,12695.2,10207.3,2201.0
428704,2018-12-31,12,IPG,51644,Interpublic Group,618.9,8031.6,8336.2,565.1,15620.3,13019.6,2393.2
428704,2019-12-31,12,IPG,51644,Interpublic Group,656.0,10221.3,8729.1,1529.2,17751.9,14761.6,2775.9
