gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
676555,2012-01-31,1,LOW,60667,Lowe's Cos.,1839.0,50208.0,32858.0,4349.0,33559.0,17026.0,16533.0
676555,2013-01-31,1,LOW,60667,Lowe's Cos.,1959.0,50521.0,33194.0,3762.0,32666.0,18809.0,13857.0
676555,2014-01-31,1,LOW,60667,Lowe's Cos.,2286.0,53417.0,34941.0,,32732.0,20879.0,11853.0
676555,2015-01-31,1,LOW,60667,Lowe's Cos.,2698.0,56223.0,36665.0,,31827.0,21859.0,9968.0
676555,2016-01-31,1,LOW,60667,Lowe's Cos.,2546.0,59074.0,38504.0,4784.0,31266.0,23612.0,7654.0
676555,2017-01-31,1,LOW,60667,Lowe's Cos.,3091.0,65017.0,42553.0,5617.0,34408.0,27974.0,6434.0
676555,2018-01-31,1,LOW,60667,Lowe's Cos.,3447.0,68619.0,45210.0,5065.0,35291.0,29418.0,5873.0
676555,2019-01-31,1,LOW,60667,Lowe's Cos.,2314.0,71309.0,48401.0,6193.0,34508.0,30864.0,3644.0
676555,2020-01-31,1,LOW,60667,Lowe's Cos.,4281.0,72148.0,49205.0,4296.0,39471.0,37499.0,1972.0
