gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
105315,2012-12-31,12,CAT,18230,Caterpillar Inc.,5681.0,65875.0,47055.0,,89356.0,71774.0,17582.0
105315,2013-12-31,12,CAT,18230,Caterpillar Inc.,3789.0,55656.0,40727.0,,84896.0,64018.0,20878.0
105315,2014-12-31,12,CAT,18230,Caterpillar Inc.,3711.0,55184.0,39767.0,,84681.0,67855.0,16826.0
105315,2015-12-31,12,CAT,18230,Caterpillar Inc.,2113.0,47011.0,33742.0,,78497.0,63612.0,14885.0
105315,2016-12-31,12,CAT,18230,Caterpillar Inc.,-67.0,38537.0,28309.0,,74704.0,61491.0,13213.0
105315,2017-12-31,12,CAT,18230,Caterpillar Inc.,754.0,45462.0,31049.0,5706.0,76962.0,63196.0,13766.0
105315,2018-12-31,12,CAT,18230,Caterpillar Inc.,6147.0,54722.0,36997.0,6558.0,78509.0,64429.0,14080.0
105315,2019-12-31,12,CAT,18230,Caterpillar Inc.,6094.0,53800.0,36630.0,6912.0,78453.0,63824.0,14629.0
