gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
254678,2012-12-31,12,NBL,72207,Noble Energy Inc,1027.0,4223.0,,2933.0,17554.0,9296.0,8258.0
254678,2013-12-31,12,NBL,72207,Noble Energy Inc,978.0,5015.0,,2937.0,19642.0,10458.0,9184.0
254678,2014-12-31,12,NBL,72207,Noble Energy Inc,1214.0,5101.0,,3506.0,22553.0,12228.0,10325.0
254678,2015-12-31,12,NBL,72207,Noble Energy Inc,-2441.0,3133.0,,2062.0,24196.0,13826.0,10370.0
254678,2016-12-31,12,NBL,72207,Noble Energy Inc,-998.0,3491.0,,1351.0,21011.0,11411.0,9288.0
254678,2017-12-31,12,NBL,72207,Noble Energy Inc,-1118.0,4256.0,0.0,1951.0,21476.0,10857.0,9936.0
254678,2018-12-31,12,NBL,72207,Noble Energy Inc,-66.0,4986.0,296.0,2336.0,21010.0,10526.0,9426.0
254678,2019-12-31,12,NBL,72207,Noble Energy Inc,-1512.0,4438.0,431.0,1998.0,20647.0,11486.0,8410.0
