gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
725362,2012-12-31,12,VZ,732712,Verizon Communications,875.0,115846.0,46275.0,31486.0,225222.0,139689.0,85533.0
725362,2013-12-31,12,VZ,732712,Verizon Communications,11497.0,120550.0,44887.0,38818.0,274098.0,178682.0,95416.0
725362,2014-12-31,12,VZ,732712,Verizon Communications,9625.0,127079.0,49931.0,30631.0,232708.0,219032.0,13676.0
725362,2015-12-31,12,VZ,732712,Verizon Communications,17879.0,131620.0,23119.0,38930.0,244640.0,226798.0,17842.0
725362,2016-12-31,12,VZ,732712,Verizon Communications,13127.0,125980.0,22238.0,22715.0,244180.0,220148.0,24032.0
725362,2017-12-31,12,VZ,732712,Verizon Communications,30101.0,126034.0,22147.0,25305.0,257143.0,212456.0,44687.0
725362,2018-12-31,12,VZ,732712,Verizon Communications,15528.0,130863.0,,34339.0,264829.0,210119.0,54710.0
725362,2019-12-31,12,VZ,732712,Verizon Communications,19265.0,131868.0,,35746.0,291727.0,228892.0,62835.0
