gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
262923,2012-09-30,9,TSN,100493,Tyson Foods,583.0,33278.0,31118.0,1187.0,11896.0,5884.0,6012.0
262923,2013-09-30,9,TSN,100493,Tyson Foods,778.0,34374.0,32016.0,1314.0,12177.0,5976.0,6201.0
262923,2014-09-30,9,TSN,100493,Tyson Foods,864.0,37580.0,34895.0,1178.0,23956.0,15066.0,8890.0
262923,2015-09-30,9,TSN,100493,Tyson Foods,1220.0,41373.0,37456.0,2570.0,23004.0,13313.0,9691.0
262923,2016-09-30,9,TSN,100493,Tyson Foods,1768.0,36881.0,32184.0,2716.0,22373.0,12765.0,9608.0
262923,2017-09-30,9,TSN,100493,Tyson Foods,1774.0,38260.0,33177.0,2599.0,28066.0,17525.0,10541.0
262923,2018-09-30,9,TSN,100493,Tyson Foods,3024.0,40052.0,34926.0,2963.0,29109.0,16306.0,12803.0
262923,2019-09-30,9,TSN,100493,Tyson Foods,2022.0,42405.0,37383.0,2513.0,33097.0,19015.0,14082.0
