gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
223100,2012-01-31,1,GPS,39911,Gap Inc.,833.0,14549.0,,1363.0,7422.0,4667.0,2755.0
223100,2013-01-31,1,GPS,39911,Gap Inc.,1135.0,15651.0,,1936.0,7470.0,4576.0,2894.0
223100,2014-01-31,1,GPS,39911,Gap Inc.,1280.0,16148.0,,1705.0,7849.0,4787.0,3062.0
223100,2015-01-31,1,GPS,39911,Gap Inc.,1262.0,16435.0,,2129.0,7690.0,4707.0,2983.0
223100,2016-01-31,1,GPS,39911,Gap Inc.,920.0,15797.0,,1594.0,7473.0,4928.0,2545.0
223100,2017-01-31,1,GPS,39911,Gap Inc.,676.0,15516.0,,1719.0,7610.0,4706.0,2904.0
223100,2018-01-31,1,GPS,39911,Gap Inc.,848.0,15855.0,9789.0,1380.0,7989.0,4845.0,3144.0
223100,2019-01-31,1,GPS,39911,Gap Inc.,1003.0,16580.0,10258.0,1381.0,8049.0,4496.0,3553.0
223100,2020-01-31,1,GPS,39911,Gap Inc.,351.0,16383.0,10250.0,1411.0,13679.0,10363.0,3316.0
