gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
597882,2012-11-30,11,ADBE,796343,Adobe Inc.,832.775,4403.677,121.663,1499.58,9974.523,3309.341,6665.182
597882,2013-11-30,11,ADBE,796343,Adobe Inc.,289.985,4055.24,138.154,1151.686,10380.298,3655.664,6724.634
597882,2014-11-30,11,ADBE,796343,Adobe Inc.,268.395,4147.065,622.08,1287.482,10785.829,4009.924,6775.905
597882,2015-11-30,11,ADBE,796343,Adobe Inc.,629.551,4795.511,90.035,1469.502,11726.472,4724.892,7001.58
597882,2016-11-30,11,ADBE,796343,Adobe Inc.,1168.782,5854.43,68.917,2199.728,12707.114,5282.279,7424.835
597882,2017-11-30,11,ADBE,796343,Adobe Inc.,1693.954,7301.505,57.082,2912.853,14535.556,6075.687,8459.869
597882,2018-11-30,11,ADBE,796343,Adobe Inc.,2590.774,9030.008,1194.999,4029.304,18768.682,9406.568,9362.114
597882,2019-11-30,11,ADBE,796343,Adobe Inc.,2951.458,11171.297,1672.72,4421.813,20762.4,10232.245,10530.155
