gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
132477,2012-12-31,12,BA,12927,Boeing Company,3900.0,81698.0,60309.0,7508.0,88896.0,83029.0,5867.0
132477,2013-12-31,12,BA,12927,Boeing Company,4585.0,86623.0,65640.0,8179.0,92663.0,77788.0,14875.0
132477,2014-12-31,12,BA,12927,Boeing Company,5446.0,90762.0,76752.0,8858.0,99198.0,90533.0,8665.0
132477,2015-12-31,12,BA,12927,Boeing Company,5176.0,96114.0,73446.0,9363.0,94408.0,88073.0,6335.0
132477,2016-12-31,12,BA,12927,Boeing Company,4895.0,94571.0,72713.0,10499.0,89997.0,89180.0,817.0
132477,2017-12-31,12,BA,12927,Boeing Company,8197.0,93392.0,68365.0,13344.0,92333.0,91978.0,355.0
132477,2018-12-31,12,BA,12927,Boeing Company,10460.0,101127.0,81490.0,15322.0,117359.0,117020.0,339.0
132477,2019-12-31,12,BA,12927,Boeing Company,-636.0,76559.0,72093.0,-2446.0,133625.0,142242.0,-8617.0
